sequence_size;sequence;total;total_time_span;avg_time_span;i_support;s_support;ids;grade_avg;grade_avg_deviation;grade_median;grade_mode;max_grade
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;294;690193;601653.0442176871;754;294;294;1.4234693877551021;0.543431334301444;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;192;690022;595105.9583333334;192;192;192;1.4583333333333333;0.5398597193525432;1.5;2.0;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;235;689480;597119.5106382979;455;235;235;1.451063829787234;0.5298251366210615;1.5;2.0;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END;197;689863;602647.8223350254;394;197;197;1.4086294416243654;0.5433049372526022;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_sub_END;214;689863;595756.5654205608;411;214;214;1.408878504672897;0.5350316161125499;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_try_END>assignment_sub_END;197;689863;602647.8223350254;394;197;197;1.4086294416243654;0.5433049372526022;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END;217;690153;599906.4884792627;434;217;217;1.3732718894009217;0.5411962784840864;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;333;690193;596918.9129129129;824;333;333;1.397897897897898;0.5350051472799582;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END;274;690193;600780.6569343066;548;274;274;1.4124087591240877;0.5409861102635523;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;400;690193;600106.2775;1091;400;400;1.395;0.5417182354476738;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_sub_END;182;690022;597108.2032967033;182;182;182;1.4697802197802199;0.5127317759625586;1.5;2.0;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END;220;689480;598453.7272727273;440;220;220;1.434090909090909;0.5311928429926916;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;257;690193;595836.579766537;477;257;257;1.4416342412451362;0.5270959412886398;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_try_END>assignment_sub_END;227;689480;598562.1894273128;447;227;227;1.4383259911894273;0.5306389697980837;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;266;690153;601543.9812030075;684;266;266;1.3721804511278195;0.5343101189043394;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;201;690153;602937.7412935323;402;201;201;1.390547263681592;0.5295849308703705;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;339;690193;602571.0088495575;814;339;339;1.3938053097345133;0.5471199233296734;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;210;690022;597977.5285714286;210;210;210;1.4452380952380952;0.5204903746667717;1.5;2.0;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;276;689480;598377.7608695652;496;276;276;1.423913043478261;0.5373408395661107;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;180;689755;601314.6833333333;180;180;180;1.3444444444444446;0.5674821604975172;1.5;2.0;2
8;resource_vis_START>assignment_vis_START>assignment_try_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;209;690153;602579.3971291865;410;209;209;1.4043062200956937;0.5329802114323121;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;215;689863;600083.0930232558;215;215;215;1.3767441860465117;0.5249998706285224;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;230;690548;601295.9086956521;230;230;230;1.373913043478261;0.5238565349992679;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;190;689863;605622.9;190;190;190;1.3394736842105264;0.5362714080699612;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;179;689744;602825.5921787709;179;179;179;1.324022346368715;0.5257776686026188;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;235;690080;591949.0127659574;235;235;235;1.3808510638297873;0.5277100577719263;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;239;690680;595208.3347280335;239;239;239;1.387029288702929;0.5421316113385357;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;270;689863;603955.8111111111;456;270;270;1.3925925925925926;0.5466531667367259;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;267;690040;595345.8689138577;267;267;267;1.3614232209737829;0.5216106460524944;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;195;689469;602353.2;195;195;195;1.4153846153846155;0.5219602532259143;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;192;689918;597732.3020833334;192;192;192;1.4505208333333333;0.5105173841934276;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;200;689480;599799.82;200;200;200;1.465;0.5050250006250001;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;218;690074;604578.4036697248;218;218;218;1.3623853211009174;0.5488637598533093;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;222;690153;602389.0315315315;406;222;222;1.4009009009009008;0.5159002140520134;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;183;690031;599470.087431694;183;183;183;1.4371584699453552;0.5136987315900308;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_sub_END;235;689863;601263.6425531915;235;235;235;1.3914893617021276;0.533024665179541;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;258;690680;601930.2403100776;455;258;258;1.3934108527131783;0.5467228096057809;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_sub_END;184;689856;599574.0652173914;184;184;184;1.4755434782608696;0.5048396686032961;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;321;690193;601362.9688473521;779;321;321;1.3940809968847352;0.5488589125804583;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;284;690153;601814.8485915493;685;284;284;1.3820422535211268;0.5276737919559443;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END;184;690153;602701.8913043478;368;184;184;1.4048913043478262;0.5257604319807081;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_vis_END>assignment_sub_END;201;690074;602938.3980099503;201;201;201;1.390547263681592;0.5342847546065441;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;214;690031;597948.9813084112;214;214;214;1.47196261682243;0.49803263511359425;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;181;689856;602659.6408839779;181;181;181;1.4143646408839778;0.5266384588105416;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;247;689480;598918.3360323886;467;247;247;1.4291497975708503;0.5257983533292777;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;205;690074;607353.8;205;205;205;1.3682926829268294;0.539807075372923;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;229;690153;603451.7336244541;614;229;229;1.3930131004366813;0.5220103722867911;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_sub_END;183;690031;602321.1256830601;183;183;183;1.4480874316939891;0.4958998403451614;1.5;1.5;2
8;resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_END>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;183;689306;598091.4918032787;183;183;183;1.453551912568306;0.5181072444926558;1.5;2.0;2
8;resource_vis_START>assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;188;689863;605554.0;374;188;188;1.4175531914893618;0.5322340890038718;1.5;1.5;2
8;resource_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;200;690548;603106.405;397;200;200;1.4025;0.543803605917656;1.5;1.5;2
8;resource_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;218;690153;599989.6192660551;435;218;218;1.3761467889908257;0.5416137489097512;1.5;1.5;2
8;resource_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;277;690193;600936.8592057761;551;277;277;1.4133574007220218;0.5431409511502586;1.5;1.5;2
8;resource_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_START>resource_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;222;689480;598660.2747747748;442;222;222;1.4391891891891893;0.5314926222295164;1.5;1.5;2
8;resource_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;201;690153;602937.7412935323;402;201;201;1.390547263681592;0.5295849308703705;1.5;1.5;2
8;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_try_END>assignment_sub_END;186;690548;604993.6021505377;186;186;186;1.3440860215053763;0.5451431481911533;1.5;1.5;2
8;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;177;689480;603472.7118644068;177;177;177;1.3361581920903955;0.5602788853584714;1.5;1.5;2
8;resource_vis_START>resource_vis_START>assignment_vis_START>assignment_try_START>assignment_sub_START>assignment_vis_END>assignment_try_END>assignment_sub_END;180;689908;605525.6722222222;180;180;180;1.3388888888888888;0.5432561551930941;1.5;1.5;2
8;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;180;690074;606799.1;180;180;180;1.3611111111111112;0.536530223121476;1.5;1.5;2
8;resource_vis_START>assignment_sub_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;192;690153;602665.6979166666;376;192;192;1.3958333333333333;0.5213588099629692;1.5;1.5;2
8;assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;199;690040;588597.4020100503;398;199;199;1.3266331658291457;0.5675075944897683;1.5;1.5;2
8;assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;192;689823;600326.796875;384;192;192;1.3411458333333333;0.5553403178895329;1.5;1.5;2
8;assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;197;689961;598133.695431472;394;197;197;1.350253807106599;0.5571084573155148;1.5;2.0;2
8;assignment_try_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_try_END>assignment_sub_END;195;689823;598935.1487179487;390;195;195;1.3435897435897435;0.537172279279397;1.5;1.5;2
8;assignment_try_START>assignment_sub_START>assignment_vis_START>assignment_vis_START>assignment_vis_END>assignment_vis_END>assignment_vis_END>assignment_sub_END;214;689823;594379.4953271028;428;214;214;1.324766355140187;0.5719529935614723;1.5;1.5;2
